date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-03-13,167.98,164.73,O:GOOG250314C00165000,O:GOOG250314P00165000,165.0,165.0,2025-03-14,1,2756,4886,7642,1.38,1.57,0.4389641453504562,0.4156618901968003,0.4273130177736283,0.0343368207837087,0.034327002590318,0.0343319116870133
2025-03-14,165.315,167.62,O:GOOG250321C00167500,O:GOOG250321P00167500,167.5,167.5,2025-03-21,7,4417,1655,6072,3.1,2.66,0.3283780294120312,0.2937978189229965,0.3110879241675138,0.0925373070826508,0.092539219680985,0.0925382633818179
2025-03-17,167.325,166.57,O:GOOG250321C00167500,O:GOOG250321P00167500,167.5,167.5,2025-03-21,4,4001,3310,7311,2.03,2.81,0.3536888345360756,0.3319220034539699,0.3428054189950227,0.0689627898745509,0.0688586625693584,0.0689107262219547
2025-03-18,165.96,162.67,O:GOOG250321C00162500,O:GOOG250321P00162500,162.5,162.5,2025-03-21,3,11242,2488,13730,2.37,2.11,0.3884297933936119,0.3731152480483055,0.3807725207209587,0.0587686770158515,0.0587672109478177,0.0587679439818346
2025-03-19,163.915,166.28,O:GOOG250321C00167500,O:GOOG250321P00167500,167.5,167.5,2025-03-21,2,9186,1515,10701,1.16,2.29,0.3451171378850937,0.3260454793930054,0.3355813086390495,0.0473031421619253,0.0470709372649466,0.0471870397134359
2025-03-20,163.825,165.05,O:GOOG250321C00165000,O:GOOG250321P00165000,165.0,165.0,2025-03-21,1,7339,7283,14622,1.21,1.14,0.3438343694806099,0.3380291898012162,0.3409317796409131,0.034453571038286,0.0344534486046087,0.0344535098214473
2025-03-21,163.38,166.25,O:GOOG250328C00165000,O:GOOG250328P00165000,165.0,165.0,2025-03-28,7,2216,2344,4560,3.31,1.84,0.2883155664443969,0.263794198524952,0.2760548824846744,0.089864936939999,0.0895560432431107,0.0897104900915549
2025-03-24,169.265,169.93,O:GOOG250328C00170000,O:GOOG250328P00170000,170.0,170.0,2025-03-28,4,8597,2212,10809,1.99,1.99,0.2852638507544994,0.2754002664923668,0.2803320586234331,0.070968136974793,0.070968182492036,0.0709681597334145
2025-03-25,171.18,172.79,O:GOOG250328C00172500,O:GOOG250328P00172500,172.5,172.5,2025-03-28,3,9622,2274,11896,1.89,1.52,0.278850545156002,0.2660081988573074,0.2724293720066547,0.0622995261877694,0.06228637635647,0.0622929512721197
2025-03-26,171.3,167.14,O:GOOG250328C00167500,O:GOOG250328P00167500,167.5,167.5,2025-03-28,2,4321,3568,7889,1.5,1.77,0.3387658786535263,0.3204788295507431,0.3296223541021347,0.0492258862665539,0.0492050290774249,0.0492154576719894
2025-03-27,166.71,164.08,O:GOOG250328C00165000,O:GOOG250328P00165000,165.0,165.0,2025-03-28,1,3983,7831,11814,0.75,1.6,0.3352995072722435,0.3137899808645247,0.3245447440683842,0.0326570138265685,0.0324230135101403,0.0325400136683544
2025-03-28,162.36,156.06,O:GOOG250404C00155000,O:GOOG250404P00155000,155.0,155.0,2025-04-04,7,1022,2739,3761,3.64,2.5,0.3586035505056381,0.3492000391602516,0.3539017948329449,0.0850943207991226,0.0850519492539513,0.0850731350265369
2025-03-31,154.81,156.23,O:GOOG250404C00155000,O:GOOG250404P00155000,155.0,155.0,2025-04-04,4,4949,1490,6439,3.45,2.19,0.4296428856730461,0.4249529313266277,0.4272979084998369,0.0639772493016356,0.0639556775288782,0.0639664634152569
2025-04-01,155.3,158.88,O:GOOG250404C00160000,O:GOOG250404P00160000,160.0,160.0,2025-04-04,3,11030,1351,12381,1.87,2.87,0.4141895853400231,0.3929893967270851,0.4035894910335541,0.0566556255459074,0.0565468813763357,0.0566012534611216
2025-04-02,156.96,158.86,O:GOOG250404C00160000,O:GOOG250404P00160000,160.0,160.0,2025-04-04,2,8982,531,9513,1.61,2.96,0.4527860017299652,0.4983291079044343,0.4755575548171997,0.0460152260645389,0.0461968790927933,0.0461060525786661
2025-04-03,152.835,152.63,O:GOOG250404C00152500,O:GOOG250404P00152500,152.5,152.5,2025-04-04,1,1261,3484,4745,1.84,1.68,0.5569416465044021,0.5475198967456819,0.5522307716250421,0.0318410109127806,0.0318406522256806,0.0318408315692306
2025-04-04,149.9,147.74,O:GOOG250411C00148000,O:GOOG250411P00148000,148.0,148.0,2025-04-11,7,220,1203,1423,5.21,5.35,0.6537550782561303,0.6390484800219536,0.646401779139042,0.0815954018502106,0.0815984044864802,0.0815969031683454
2025-04-07,143.39,149.24,O:GOOG250411C00149000,O:GOOG250411P00149000,149.0,149.0,2025-04-11,4,1287,1035,2322,5.12,4.7,0.8029504847586155,0.7740173877000809,0.7884839362293482,0.0622108607000347,0.0622138806075458,0.0622123706537903
2025-04-08,153.575,146.58,O:GOOG250411C00147000,O:GOOG250411P00147000,147.0,147.0,2025-04-11,3,575,1691,2266,4.25,4.64,0.8396774637818338,0.8340185490250589,0.8368480064034464,0.0530150199317655,0.0530150259156079,0.0530150229236867
2025-04-09,146.33,161.06,O:GOOG250411C00160000,O:GOOG250411P00160000,160.0,160.0,2025-04-11,2,6291,1115,7406,3.3,1.94,0.5774816760778427,0.5133303816795349,0.5454060288786888,0.0468329934021945,0.04668708689831,0.0467600401502523
2025-04-10,158.76,155.37,O:GOOG250411C00155000,O:GOOG250411P00155000,155.0,155.0,2025-04-11,1,2338,3608,5946,2.39,2.12,0.678956989324093,0.7098879078745843,0.6944224485993387,0.0323271274238511,0.0323328541300532,0.0323299907769522
2025-04-11,155.585,159.4,O:GOOG250417C00160000,O:GOOG250417P00160000,160.0,160.0,2025-04-17,6,4967,1264,6231,3.12,3.7,0.4177024467945099,0.415247234505415,0.4164748406499625,0.0814552366704207,0.0814532016833135,0.0814542191768671
2025-04-14,162.31,161.47,O:GOOG250417C00162500,O:GOOG250417P00162500,162.5,162.5,2025-04-17,3,4468,2055,6523,1.9,2.96,0.406193292748928,0.4113908829331398,0.4087920878410339,0.0577097265311622,0.0577310797370622,0.0577204031341122
2025-04-15,161.57,158.68,O:GOOG250417C00157500,O:GOOG250417P00157500,157.5,157.5,2025-04-17,2,1629,4296,5925,2.6,1.3,0.4184673873066903,0.391951237630844,0.4052093124687672,0.0453439879544858,0.0451608876232413,0.0452524377888635
2025-04-16,155.47,155.5,O:GOOG250417C00155000,O:GOOG250417P00155000,155.0,155.0,2025-04-17,1,3135,8529,11664,1.84,1.28,0.486586430644989,0.4679224543333053,0.4772544424891471,0.032157869232486,0.0321371529518995,0.0321475110921928
2025-04-17,156.61,153.36,O:GOOG250425C00152500,O:GOOG250425P00152500,152.5,152.5,2025-04-25,8,336,2414,2750,5.45,4.7,0.5546360964894295,0.566852972495556,0.5607445344924927,0.0900357716784254,0.0900413954214384,0.0900385835499319
2025-04-21,150.965,149.86,O:GOOG250425C00150000,O:GOOG250425P00150000,150.0,150.0,2025-04-25,4,1444,3231,4675,5.0,4.87,0.8098966381192207,0.7667366846203805,0.7883166613698006,0.062555507740482,0.0625608999803509,0.0625582038604165
2025-04-22,151.07,153.9,O:GOOG250425C00155000,O:GOOG250425P00155000,155.0,155.0,2025-04-25,3,3970,259,4229,4.35,5.25,0.8738727007031442,0.8378915297389034,0.8558821152210238,0.0555921949735764,0.0555760083404874,0.0555841016570319
2025-04-23,157.91,157.72,O:GOOG250425C00157500,O:GOOG250425P00157500,157.5,157.5,2025-04-25,2,1342,1275,2617,5.13,4.7,1.0786743473410605,1.0335138902306558,1.056094118785858,0.0464996651018068,0.0465020686552509,0.0465008668785288
2025-04-24,158.525,161.47,O:GOOG250425C00162500,O:GOOG250425P00162500,162.5,162.5,2025-04-25,1,6303,1020,7323,4.35,5.42,1.4334783608675004,1.4453547864913938,1.439416573679447,0.0336799231068226,0.0336815081826481,0.0336807156447353
2025-04-25,167.1,163.85,O:GOOG250502C00165000,O:GOOG250502P00165000,165.0,165.0,2025-05-02,7,11049,3894,14943,2.55,3.52,0.3403004086852074,0.3202469156086445,0.3302736621469259,0.0898202836305887,0.0896954606127639,0.0897578721216763
2025-04-28,164.26,162.42,O:GOOG250502C00162500,O:GOOG250502P00162500,162.5,162.5,2025-05-02,4,4118,3775,7893,2.63,2.58,0.3935236749529839,0.3743579634666443,0.3839408192098141,0.0678292332946323,0.0678300918818436,0.067829662588238
2025-04-29,162.045,162.06,O:GOOG250502C00162500,O:GOOG250502P00162500,162.5,162.5,2025-05-02,3,9438,1014,10452,2.11,2.43,0.3958703508019446,0.375360360968113,0.3856153558850288,0.0585166669408945,0.058498873088108,0.0585077700145012
2025-04-30,159.86,160.89,O:GOOG250502C00160000,O:GOOG250502P00160000,160.0,160.0,2025-05-02,2,6921,2307,9228,2.62,1.63,0.4528804123401642,0.4314667270064354,0.4421735696732998,0.0467301046977804,0.0466656805945837,0.046697892646182
2025-05-01,162.52,162.79,O:GOOG250502C00162500,O:GOOG250502P00162500,162.5,162.5,2025-05-02,1,6706,2555,9261,1.55,1.24,0.4122888565778732,0.4063788954257964,0.4093338760018348,0.033845155894864,0.0338418275877141,0.033843491741289
2025-05-02,164.955,165.81,O:GOOG250509C00165000,O:GOOG250509P00165000,165.0,165.0,2025-05-09,7,2975,1695,4670,3.05,2.05,0.2872897450983525,0.2663234373152257,0.2768065912067891,0.0906742873704561,0.0905644701189111,0.0906193787446836
2025-05-05,164.515,166.05,O:GOOG250509C00165000,O:GOOG250509P00165000,165.0,165.0,2025-05-09,4,1832,2547,4379,2.9,1.7,0.3381668719410897,0.3160890937924384,0.3271279828667641,0.0680165586052204,0.0678602165336766,0.0679383875694485
2025-05-06,163.96,165.2,O:GOOG250509C00165000,O:GOOG250509P00165000,165.0,165.0,2025-05-09,3,2652,7385,10037,2.11,1.82,0.3363559047818184,0.3212698760271072,0.3288128904044628,0.0596592913563467,0.0596553747584116,0.0596573330573791
2025-05-07,166.07,152.8,O:GOOG250509C00152500,O:GOOG250509P00152500,152.5,152.5,2025-05-09,2,26041,11352,37393,2.19,1.81,0.4517789552211761,0.4339979326844215,0.4428884439527988,0.044995035430671,0.0449890244108802,0.0449920299207756
2025-05-08,155.92,155.75,O:GOOG250509C00155000,O:GOOG250509P00155000,155.0,155.0,2025-05-09,1,22512,11355,33867,1.55,0.79,0.3500822777032853,0.3468901977539063,0.3484862377285957,0.0313369570687791,0.0313168850318847,0.0313269210503319
2025-05-09,155.55,154.38,O:GOOG250516C00155000,O:GOOG250516P00155000,155.0,155.0,2025-05-16,7,7791,3920,11711,2.32,2.81,0.3063951982975006,0.2911089046120643,0.2987520514547824,0.0850626223097478,0.0850235929643448,0.0850431076370463
2025-05-12,159.1,159.58,O:GOOG250516C00160000,O:GOOG250516P00160000,160.0,160.0,2025-05-16,4,27835,6242,34077,1.9,2.18,0.3151984512746333,0.2941454216241837,0.3046719364494085,0.0665128935062485,0.0664827800605501,0.0664978367833993
2025-05-13,159.92,160.89,O:GOOG250516C00160000,O:GOOG250516P00160000,160.0,160.0,2025-05-16,3,17797,12764,30561,2.33,1.35,0.3189954385995865,0.3031813037753105,0.3110883711874485,0.0569658362261214,0.0568543526874706,0.056910094456796
2025-05-14,161.31,166.81,O:GOOG250516C00167500,O:GOOG250516P00167500,167.5,167.5,2025-05-16,2,29387,5149,34536,1.41,2.14,0.3511236553430558,0.3593280804157257,0.3552258678793907,0.0487397409373104,0.0487673037586957,0.048753522348003
2025-05-15,167.14,165.4,O:GOOG250516C00165000,O:GOOG250516P00165000,165.0,165.0,2025-05-16,1,9757,10394,20151,1.49,1.06,0.3710786252260207,0.3623120278835297,0.3666953265547752,0.0342277483299568,0.034214800158489,0.0342212742442229
2025-05-16,168.93,167.43,O:GOOG250523C00167500,O:GOOG250523P00167500,167.5,167.5,2025-05-23,7,4380,1742,6122,3.11,3.05,0.3399436867773533,0.325888307183981,0.3329159969806671,0.0924909553750226,0.092492709140565,0.0924918322577938
2025-05-19,165.715,167.87,O:GOOG250523C00167500,O:GOOG250523P00167500,167.5,167.5,2025-05-23,4,5554,844,6398,3.16,2.65,0.4243258517622947,0.4043040076971053,0.4143149297297001,0.0699269621617498,0.0699197956221482,0.069923378891949
2025-05-20,167.76,165.32,O:GOOG250523C00165000,O:GOOG250523P00165000,165.0,165.0,2025-05-23,3,6149,7339,13488,2.32,1.9,0.3609806237101555,0.3442070052981377,0.3525938145041466,0.0596224306630413,0.0596127240592266,0.059617577361134
2025-05-21,164.95,170.06,O:GOOG250523C00170000,O:GOOG250523P00170000,170.0,170.0,2025-05-23,2,41414,27246,68660,1.93,1.75,0.3783807852625847,0.3544777353167535,0.3664292602896691,0.0502027056313804,0.0502027525248801,0.0502027290781302
2025-05-22,173.35,171.98,O:GOOG250523C00172500,O:GOOG250523P00172500,172.5,172.5,2025-05-23,1,11746,20134,31880,1.14,1.58,0.3849451835989952,0.3624343325376511,0.3736897580683231,0.0355631284201747,0.0355122394141005,0.0355376839171376
2025-05-23,170.28,169.59,O:GOOG250530C00170000,O:GOOG250530P00170000,170.0,170.0,2025-05-30,7,4440,3800,8240,2.66,3.0,0.3049370192706584,0.2974608790755272,0.3011989491730928,0.0936333243321134,0.0936265444507641,0.0936299343914387
2025-05-27,171.3,173.98,O:GOOG250530C00175000,O:GOOG250530P00175000,175.0,175.0,2025-05-30,3,16962,1429,18391,1.61,2.58,0.3296509633779526,0.3215706310391426,0.3256107972085476,0.0619065777073897,0.0618466803341138,0.0618766290207517
2025-05-28,173.98,173.38,O:GOOG250530C00172500,O:GOOG250530P00172500,172.5,172.5,2025-05-30,2,5279,4315,9594,2.35,1.39,0.3675925849676133,0.3516375494599343,0.3596150672137738,0.0501809259964612,0.0500999548516404,0.0501404404240508
2025-05-29,175.0,172.96,O:GOOG250530C00172500,O:GOOG250530P00172500,172.5,172.5,2025-05-30,1,4450,5488,9938,1.4,0.97,0.320352233505249,0.328772658610344,0.3245624460577965,0.035615445835903,0.0356381005606494,0.0356267731982762
2025-05-30,172.41,172.85,O:GOOG250606C00172500,O:GOOG250606P00172500,172.5,172.5,2025-06-06,7,5718,1341,7059,2.85,2.3,0.2800374724864959,0.2590382640361786,0.2695378682613372,0.0952504550552689,0.0952310935191698,0.0952407742872194
2025-06-02,169.01,170.37,O:GOOG250606C00170000,O:GOOG250606P00170000,170.0,170.0,2025-06-06,4,6884,3913,10797,2.39,1.91,0.309554377579689,0.294038852071762,0.3017966148257255,0.0709055514172059,0.0708891778466476,0.0708973646319268
2025-06-03,168.865,167.71,O:GOOG250606C00167500,O:GOOG250606P00167500,167.5,167.5,2025-06-06,3,4069,5900,9969,2.52,1.28,0.3981694637298584,0.2280604977965354,0.3131149807631969,0.0605729600243014,0.0605048951402859,0.0605389275822936
2025-06-04,168.28,169.39,O:GOOG250606C00170000,O:GOOG250606P00170000,170.0,170.0,2025-06-06,2,16148,1396,17544,1.3,1.78,0.3165682991623878,0.2902899640917777,0.3034291316270828,0.049523046660423,0.0494134411930455,0.0494682439267343
2025-06-05,171.62,169.81,O:GOOG250606C00170000,O:GOOG250606P00170000,170.0,170.0,2025-06-06,1,9372,7996,17368,1.26,1.34,0.381325394976139,0.3502668075323105,0.3657961012542248,0.0354214605994134,0.0354114412459556,0.0354164509226845
2025-06-06,172.3,174.92,O:GOOG250613C00175000,O:GOOG250613P00175000,175.0,175.0,2025-06-13,7,8619,2985,11604,2.59,2.72,0.2720808752655983,0.2772548627972602,0.2746678690314292,0.0966367603331366,0.0966363649855822,0.0966365626593594
2025-06-09,175.87,177.63,O:GOOG250613C00177500,O:GOOG250613P00177500,177.5,177.5,2025-06-13,4,10424,1923,12347,2.37,2.09,0.3107627618670463,0.2905274210810661,0.3006450914740562,0.0741282137444129,0.0741267433379402,0.0741274785411765
2025-06-10,177.76,180.01,O:GOOG250613C00180000,O:GOOG250613P00180000,180.0,180.0,2025-06-13,3,22170,9554,31724,2.0,1.96,0.306441330754757,0.3018327340364456,0.3041370323956013,0.0650977623985103,0.0650979458815496,0.06509785414003
2025-06-11,181.23,178.79,O:GOOG250613C00180000,O:GOOG250613P00180000,180.0,180.0,2025-06-13,2,6967,3027,9994,1.07,2.24,0.3025633434176444,0.2946525210380554,0.29860793222785,0.0506250055699823,0.0505003974241813,0.0505627014970818
2025-06-12,177.48,176.97,O:GOOG250613C00177500,O:GOOG250613P00177500,177.5,177.5,2025-06-13,1,9800,4326,14126,0.83,1.32,0.2902688647508621,0.2792407041549682,0.2847547844529152,0.0362984514908167,0.0362419431318174,0.036270197311317
2025-06-13,173.58,175.88,O:GOOG250620C00175000,O:GOOG250620P00175000,175.0,175.0,2025-06-20,7,3787,4922,8709,3.06,2.03,0.2678796031117439,0.252250355732441,0.2600649794220925,0.0960274274785896,0.0959172178658763,0.0959723226722329
2025-06-16,175.905,177.94,O:GOOG250620C00177500,O:GOOG250620P00177500,177.5,177.5,2025-06-20,4,7212,2337,9549,2.29,1.67,0.2778989291191101,0.2535485016226768,0.2657237153708934,0.0739453644393422,0.0738927903558995,0.0739190773976209
2025-06-17,177.0,177.23,O:GOOG250620C00177500,O:GOOG250620P00177500,177.5,177.5,2025-06-20,3,4545,4664,9209,1.73,1.88,0.2902506263375282,0.2715094049811364,0.2808800156593323,0.0640365227767023,0.06402191348667,0.0640292181316861
2025-06-18,177.28,173.98,O:GOOG250620C00175000,O:GOOG250620P00175000,175.0,175.0,2025-06-20,2,3604,10670,14274,0.89,1.86,0.2597867542147637,0.249605070567131,0.2546959123909473,0.049199646024339,0.049010954719011,0.049105300371675
2025-06-20,174.865,167.73,O:GOOG250627C00167500,O:GOOG250627P00167500,167.5,167.5,2025-06-27,7,1948,3164,5112,2.77,2.51,0.2865550231337547,0.2833128769516945,0.2849339500427246,0.0925295196878222,0.0925286562129948,0.0925290879504085
2025-06-23,167.32,166.01,O:GOOG250627C00165000,O:GOOG250627P00165000,165.0,165.0,2025-06-27,4,8981,6846,15827,2.65,1.52,0.3047848536849021,0.2870810761928558,0.295932964938879,0.0678584205277538,0.067701769751065,0.0677800951394094
2025-06-24,167.685,167.74,O:GOOG250627C00167500,O:GOOG250627P00167500,167.5,167.5,2025-06-27,3,5313,5374,10687,1.85,1.51,0.284932161962986,0.2684092323303222,0.2766706971466541,0.0605266483870718,0.0605154185298828,0.0605210334584773
2025-06-25,168.65,171.49,O:GOOG250627C00172500,O:GOOG250627P00172500,172.5,172.5,2025-06-27,2,25132,6120,31252,1.1,1.96,0.3057690127730369,0.2751091671109199,0.2904390899419784,0.0491075485862452,0.0487207656576088,0.048914157121927
2025-06-26,173.385,174.43,O:GOOG250627C00175000,O:GOOG250627P00175000,175.0,175.0,2025-06-27,1,33875,2954,36829,0.81,1.3,0.2935482029914856,0.2710777625322342,0.2823129827618599,0.0356689666934536,0.0355305653678537,0.0355997660306537
2025-06-27,174.63,178.27,O:GOOG250703C00177500,O:GOOG250703P00177500,177.5,177.5,2025-07-03,6,9823,1195,11018,2.5,1.52,0.229986259675026,0.2066249978899955,0.2183056287825108,0.0900017392523033,0.0897722387394077,0.0898869889958555
2025-06-30,180.785,177.39,O:GOOG250703C00177500,O:GOOG250703P00177500,177.5,177.5,2025-07-03,3,11833,13315,25148,1.82,1.82,0.2920834080696106,0.274937153840065,0.2835102809548377,0.0641550627737237,0.064153442526216,0.0641542526499699
2025-07-01,176.805,176.91,O:GOOG250703C00177500,O:GOOG250703P00177500,177.5,177.5,2025-07-03,2,10446,1515,11961,1.18,1.66,0.2782400947332382,0.2569190319299698,0.267579563331604,0.0516483477523883,0.0515322274913443,0.0515902876218663
2025-07-02,176.545,179.76,O:GOOG250703C00180000,O:GOOG250703P00180000,180.0,180.0,2025-07-03,1,37707,2759,40466,0.9,1.06,0.2703539478540421,0.2489520638465881,0.2596530058503151,0.0373942806888041,0.0373646288041759,0.03737945474649
2025-07-03,179.82,180.55,O:GOOG250711C00180000,O:GOOG250711P00180000,180.0,180.0,2025-07-11,8,6052,1650,7702,2.84,2.12,0.2400322280704975,0.224000305134058,0.2320162666022777,0.1060655890156605,0.1060098092561878,0.1060376991359241
2025-07-07,180.135,177.56,O:GOOG250711C00177500,O:GOOG250711P00177500,177.5,177.5,2025-07-11,4,3255,4803,8058,2.18,2.01,0.2899765137135982,0.275137597578764,0.2825570556461811,0.0741290500078546,0.0741293926104628,0.0741292213091587
2025-07-08,178.78,175.16,O:GOOG250711C00175000,O:GOOG250711P00175000,175.0,175.0,2025-07-11,3,6237,5604,11841,1.94,1.64,0.2935682294845581,0.2714434248387813,0.2825058271616697,0.0632799721133818,0.0632744560772598,0.0632772140953208
2025-07-09,176.11,177.66,O:GOOG250711C00177500,O:GOOG250711P00177500,177.5,177.5,2025-07-11,2,14880,15728,30608,1.52,1.29,0.2743277762651444,0.2609650987625123,0.2676464375138283,0.0523869072347186,0.0523817480292878,0.0523843276320032
2025-07-10,176.67,178.7,O:GOOG250711C00177500,O:GOOG250711P00177500,177.5,177.5,2025-07-11,1,18816,12387,31203,1.68,0.47,0.2590632971525193,0.2560167668938636,0.2575400320231915,0.0328701516372344,0.0327731646035454,0.0328216581203899
2025-07-11,177.91,181.31,O:GOOG250718C00182500,O:GOOG250718P00182500,182.5,182.5,2025-07-18,7,11437,3270,14707,1.95,3.0,0.2487804081916809,0.2345787636756897,0.2416795859336853,0.0986872850917584,0.0984672163285277,0.0985772507101431
2025-07-14,182.07,182.81,O:GOOG250718C00182500,O:GOOG250718P00182500,182.5,182.5,2025-07-18,4,11574,4295,15869,2.42,1.97,0.2964912034332753,0.2781070616006851,0.2872991325169802,0.0761593926362334,0.0761449454859252,0.0761521690610793
2025-07-15,183.94,183.1,O:GOOG250718C00182500,O:GOOG250718P00182500,182.5,182.5,2025-07-18,3,10617,7746,18363,2.0,1.47,0.2545630580663681,0.2652547020554542,0.2599088800609112,0.065445337716803,0.0654972663389664,0.0654713020278847
2025-07-16,184.32,183.77,O:GOOG250718C00185000,O:GOOG250718P00185000,185.0,185.0,2025-07-18,2,19014,3899,22913,1.09,2.22,0.2996852502703666,0.280409750688076,0.2900475004792213,0.0520402390224689,0.051707111241539,0.0518736751320039
2025-07-17,183.115,184.7,O:GOOG250718C00185000,O:GOOG250718P00185000,185.0,185.0,2025-07-18,1,21775,3802,25577,0.99,1.29,0.2937076997041702,0.2937076997041702,0.2937076997041702,0.0383839873789104,0.0383839873789104,0.0383839873789104
2025-07-18,186.62,185.94,O:GOOG250725C00185000,O:GOOG250725P00185000,185.0,185.0,2025-07-25,7,21377,2240,23617,6.0,4.95,0.5385657298386098,0.5277979136526585,0.5331818217456341,0.1021598453396189,0.1021529352133946,0.1021563902765068
2025-07-21,187.1,191.15,O:GOOG250725C00190000,O:GOOG250725P00190000,190.0,190.0,2025-07-25,4,11299,8003,19302,6.1,4.8,0.6919341568350794,0.6730080480337144,0.6824711024343969,0.0792621246888161,0.0792492436175193,0.0792556841531677
2025-07-22,192.42,192.11,O:GOOG250725C00192500,O:GOOG250725P00192500,192.5,192.5,2025-07-25,3,5526,570,6096,5.45,5.7,0.8114880290865896,0.7913383373200894,0.8014131832033395,0.0694793553325694,0.0694802992714634,0.0694798273020164
2025-07-23,192.36,191.51,O:GOOG250725C00192500,O:GOOG250725P00192500,192.5,192.5,2025-07-25,2,7795,1809,9604,5.0,5.89,0.9668174431324008,0.9491233212709428,0.9579703822016716,0.0565177083895551,0.0565135008445312,0.0565156046170432
2025-07-24,198.11,193.2,O:GOOG250725C00192500,O:GOOG250725P00192500,192.5,192.5,2025-07-25,1,13291,21604,34895,2.0,1.23,0.4038004844427108,0.3861467731833458,0.3949736288130283,0.0396783876716938,0.0396238915828874,0.0396511396272906
2025-07-25,192.93,194.08,O:GOOG250801C00195000,O:GOOG250801P00195000,195.0,195.0,2025-08-01,7,12674,4473,17147,2.4,3.16,0.2639084568202496,0.2488866201281547,0.2563975384742022,0.1065643703023089,0.1064554525050644,0.1065099114036866
2025-07-28,194.41,193.42,O:GOOG250801C00192500,O:GOOG250801P00192500,192.5,192.5,2025-08-01,4,10438,8607,19045,2.94,1.89,0.3043567873954773,0.2880309041500091,0.2961938457727432,0.0796786611115923,0.0795757849032642,0.0796272230074282
2025-07-29,193.3,196.43,O:GOOG250801C00197500,O:GOOG250801P00197500,197.5,197.5,2025-08-01,3,18806,1502,20308,1.8,2.81,0.3222298960387706,0.3136555172681807,0.3179427066534757,0.0700093951601731,0.0699427328402338,0.0699760640002035
2025-07-30,196.3,197.44,O:GOOG250801C00197500,O:GOOG250801P00197500,197.5,197.5,2025-08-01,2,25033,3070,28103,1.86,1.91,0.3240839559197426,0.3223688298344612,0.3232263928771019,0.058306057436517,0.0583060518199258,0.0583060546282214
2025-07-31,196.6,192.86,O:GOOG250801C00192500,O:GOOG250801P00192500,192.5,192.5,2025-08-01,1,5197,10249,15446,1.7,1.15,0.3760974074363709,0.3286281817674637,0.3523627946019173,0.040051888684744,0.0399965080018462,0.0400241983432951
2025-08-01,189.78,189.95,O:GOOG250808C00190000,O:GOOG250808P00190000,190.0,190.0,2025-08-08,7,3990,2280,6270,3.33,3.25,0.3196768757879734,0.3072876288950443,0.3134822523415089,0.1049288789494732,0.1049306803063461,0.1049297796279097
2025-08-04,191.175,195.75,O:GOOG250808C00195000,O:GOOG250808P00195000,195.0,195.0,2025-08-08,4,7213,4400,11613,3.29,2.43,0.3553835765123368,0.3418252830863,0.3486044297993184,0.0811474234212319,0.0811135328368748,0.0811304781290533
2025-08-05,195.545,195.32,O:GOOG250808C00195000,O:GOOG250808P00195000,195.0,195.0,2025-08-08,3,3824,5056,8880,2.8,2.33,0.3735951686501503,0.3523148740649223,0.3629550213575363,0.0704926336930232,0.0704834729031164,0.0704880532980698
2025-08-06,195.25,196.92,O:GOOG250808C00197500,O:GOOG250808P00197500,197.5,197.5,2025-08-08,2,5029,1196,6225,1.8,2.32,0.3566713515400888,0.3463019195199013,0.351486635529995,0.0578728333949107,0.0578513013648063,0.0578620673798585
2025-08-07,197.71,197.28,O:GOOG250808C00197500,O:GOOG250808P00197500,197.5,197.5,2025-08-08,1,7805,4505,12310,1.49,1.57,0.3876001243948936,0.3535769007444382,0.3705885125696659,0.0411539017987271,0.0411417324725791,0.0411478171356531
2025-08-08,197.98,202.09,O:GOOG250815C00202500,O:GOOG250815P00202500,202.5,202.5,2025-08-15,7,9908,2256,12164,3.75,3.95,0.3536065828680993,0.334794553554058,0.3442005682110787,0.1116337289833805,0.1116261480839238,0.1116299385336521
2025-08-11,201.555,201.63,O:GOOG250815C00202500,O:GOOG250815P00202500,202.5,202.5,2025-08-15,4,5275,1585,6860,2.8,3.65,0.3811537393212318,0.3787691561818124,0.3799614477515221,0.0838820230659166,0.083876063252051,0.0838790431589838
2025-08-12,202.095,204.16,O:GOOG250815C00205000,O:GOOG250815P00205000,205.0,205.0,2025-08-15,3,21058,2125,23183,2.68,3.39,0.4165269631743431,0.3988457154870033,0.4076863393306732,0.0735430824150954,0.0735047822744163,0.0735239323447558
2025-08-13,204.98,203.03,O:GOOG250815C00202500,O:GOOG250815P00202500,202.5,202.5,2025-08-15,2,3097,8610,11707,2.66,2.04,0.3984269472122193,0.3833334085226058,0.3908801778674126,0.059637358274003,0.0596190355526434,0.0596281969133232
2025-08-14,202.56,203.82,O:GOOG250815C00205000,O:GOOG250815P00205000,205.0,205.0,2025-08-15,1,13718,6134,19852,1.13,2.14,0.3873737534999847,0.3456936147928238,0.3665336841464043,0.0409864377460673,0.0405643425223214,0.0407753901341943
2025-08-15,204.72,204.91,O:GOOG250822C00205000,O:GOOG250822P00205000,205.0,205.0,2025-08-22,7,6545,4505,11050,3.93,3.88,0.3510678672552109,0.3386998985111713,0.3448838828831911,0.1131944490005018,0.1131964206097367,0.1131954348051192
